0638226,ocd-division/country:us/state:ca/place:kerman
0606798,ocd-division/country:us/state:ca/place:bishop
0621712,ocd-division/country:us/state:ca/place:el_cajon
0622678,ocd-division/country:us/state:ca/place:encinitas
0640004,ocd-division/country:us/state:ca/place:la_mesa
0653322,ocd-division/country:us/state:ca/place:oceanside
0658520,ocd-division/country:us/state:ca/place:poway
0668196,ocd-division/country:us/state:ca/place:san_marcos
0600562,ocd-division/country:us/state:ca/place:alameda
0600674,ocd-division/country:us/state:ca/place:albany
0606000,ocd-division/country:us/state:ca/place:berkeley
0620018,ocd-division/country:us/state:ca/place:dublin
0622594,ocd-division/country:us/state:ca/place:emeryville
0682996,ocd-division/country:us/state:ca/place:vista
0650916,ocd-division/country:us/state:ca/place:newark
0668084,ocd-division/country:us/state:ca/place:san_leandro
0681204,ocd-division/country:us/state:ca/place:union_city
0626000,ocd-division/country:us/state:ca/place:fremont
0650258,ocd-division/country:us/state:ca/place:napa
0664140,ocd-division/country:us/state:ca/place:st_helena
0638520,ocd-division/country:us/state:ca/place:king_city
0686300,ocd-division/country:us/state:ca/place:woodlake
0680994,ocd-division/country:us/state:ca/place:twentynine_palms
0681344,ocd-division/country:us/state:ca/place:upland
0687042,ocd-division/country:us/state:ca/place:yucaipa
0687056,ocd-division/country:us/state:ca/place:yucca_valley
0655520,ocd-division/country:us/state:ca/place:paradise
0616224,ocd-division/country:us/state:ca/place:corcoran
0600296,ocd-division/country:us/state:ca/place:adelanto
0659962,ocd-division/country:us/state:ca/place:redlands
0611194,ocd-division/country:us/state:ca/place:carlsbad
0650398,ocd-division/country:us/state:ca/place:national_city
0670224,ocd-division/country:us/state:ca/place:santee
0609780,ocd-division/country:us/state:ca/place:california_city
0677574,ocd-division/country:us/state:ca/place:taft
0621230,ocd-division/country:us/state:ca/place:eastvale
0606434,ocd-division/country:us/state:ca/place:big_bear_lake
0624680,ocd-division/country:us/state:ca/place:fontana
0660466,ocd-division/country:us/state:ca/place:rialto
0672506,ocd-division/country:us/state:ca/place:solana_beach
0650076,ocd-division/country:us/state:ca/place:murrieta
0677392,ocd-division/country:us/state:ca/place:sutter_creek
0603064,ocd-division/country:us/state:ca/place:atascadero
0631393,ocd-division/country:us/state:ca/place:grover_beach
0657414,ocd-division/country:us/state:ca/place:pismo_beach
0602868,ocd-division/country:us/state:ca/place:arroyo_grande
0673108,ocd-division/country:us/state:ca/place:south_lake_tahoe
0614218,ocd-division/country:us/state:ca/place:clovis
0627000,ocd-division/country:us/state:ca/place:fresno
0613945,ocd-division/country:us/state:ca/place:clearlake
0602112,ocd-division/country:us/state:ca/place:angels
0601444,ocd-division/country:us/state:ca/place:alturas
0686972,ocd-division/country:us/state:ca/place:yuba_city
0624638,ocd-division/country:us/state:ca/place:folsom
0636882,ocd-division/country:us/state:ca/place:isleton
0659444,ocd-division/country:us/state:ca/place:rancho_cordova
0648872,ocd-division/country:us/state:ca/place:monterey
0601640,ocd-division/country:us/state:ca/place:american_canyon
0609892,ocd-division/country:us/state:ca/place:calistoga
0686930,ocd-division/country:us/state:ca/place:yountville
0608758,ocd-division/country:us/state:ca/place:buellton
0602252,ocd-division/country:us/state:ca/place:antioch
0616000,ocd-division/country:us/state:ca/place:concord
0617988,ocd-division/country:us/state:ca/place:danville
0646114,ocd-division/country:us/state:ca/place:martinez
0657456,ocd-division/country:us/state:ca/place:pittsburg
0657764,ocd-division/country:us/state:ca/place:pleasant_hill
0668378,ocd-division/country:us/state:ca/place:san_ramon
0683346,ocd-division/country:us/state:ca/place:walnut_creek
0611446,ocd-division/country:us/state:ca/place:carpinteria
0631414,ocd-division/country:us/state:ca/place:guadalupe
0619318,ocd-division/country:us/state:ca/place:dinuba
0623126,ocd-division/country:us/state:ca/place:exeter
0623616,ocd-division/country:us/state:ca/place:farmersville
0641712,ocd-division/country:us/state:ca/place:lindsay
0664224,ocd-division/country:us/state:ca/place:salinas
0600394,ocd-division/country:us/state:ca/place:agoura_hills
0602896,ocd-division/country:us/state:ca/place:artesia
0647766,ocd-division/country:us/state:ca/place:milpitas
0618506,ocd-division/country:us/state:ca/place:del_mar
0606560,ocd-division/country:us/state:ca/place:biggs
0631260,ocd-division/country:us/state:ca/place:gridley
0603274,ocd-division/country:us/state:ca/place:avalon
0604982,ocd-division/country:us/state:ca/place:bellflower
0604996,ocd-division/country:us/state:ca/place:bell_gardens
0613756,ocd-division/country:us/state:ca/place:claremont
0614974,ocd-division/country:us/state:ca/place:commerce
0617498,ocd-division/country:us/state:ca/place:cudahy
0622230,ocd-division/country:us/state:ca/place:el_monte
0672576,ocd-division/country:us/state:ca/place:solvang
0630378,ocd-division/country:us/state:ca/place:goleta
0642524,ocd-division/country:us/state:ca/place:lompoc
0669070,ocd-division/country:us/state:ca/place:santa_barbara
0669196,ocd-division/country:us/state:ca/place:santa_maria
0644364,ocd-division/country:us/state:ca/place:loyalton
0608058,ocd-division/country:us/state:ca/place:brawley
0622412,ocd-division/country:us/state:ca/place:el_segundo
0632506,ocd-division/country:us/state:ca/place:hawaiian_gardens
0633364,ocd-division/country:us/state:ca/place:hermosa_beach
0633518,ocd-division/country:us/state:ca/place:hidden_hills
0630798,ocd-division/country:us/state:ca/place:grass_valley
0656000,ocd-division/country:us/state:ca/place:pasadena
0651182,ocd-division/country:us/state:ca/place:newport_beach
0670000,ocd-division/country:us/state:ca/place:santa_monica
0609710,ocd-division/country:us/state:ca/place:calexico
0621782,ocd-division/country:us/state:ca/place:el_centro
0634246,ocd-division/country:us/state:ca/place:holtville
0636280,ocd-division/country:us/state:ca/place:imperial
0684606,ocd-division/country:us/state:ca/place:westmorland
0613588,ocd-division/country:us/state:ca/place:citrus_heights
0622020,ocd-division/country:us/state:ca/place:elk_grove
0628112,ocd-division/country:us/state:ca/place:galt
0664000,ocd-division/country:us/state:ca/place:sacramento
0634120,ocd-division/country:us/state:ca/place:hollister
0612552,ocd-division/country:us/state:ca/place:cerritos
0616742,ocd-division/country:us/state:ca/place:covina
0642468,ocd-division/country:us/state:ca/place:lomita
0645400,ocd-division/country:us/state:ca/place:manhattan_beach
0646492,ocd-division/country:us/state:ca/place:maywood
0648648,ocd-division/country:us/state:ca/place:monrovia
0666070,ocd-division/country:us/state:ca/place:san_dimas
0622300,ocd-division/country:us/state:ca/place:el_paso_de_robles_~paso_robles~
0649362,ocd-division/country:us/state:ca/place:morro_bay
0668154,ocd-division/country:us/state:ca/place:san_luis_obispo
0653070,ocd-division/country:us/state:ca/place:oakley
0614274,ocd-division/country:us/state:ca/place:coalinga
0624134,ocd-division/country:us/state:ca/place:firebaugh
0625436,ocd-division/country:us/state:ca/place:fowler
0638562,ocd-division/country:us/state:ca/place:kingsburg
0601514,ocd-division/country:us/state:ca/place:amador_city
0636672,ocd-division/country:us/state:ca/place:ione
0636980,ocd-division/country:us/state:ca/place:jackson
0657834,ocd-division/country:us/state:ca/place:plymouth
0646828,ocd-division/country:us/state:ca/place:mendota
0654008,ocd-division/country:us/state:ca/place:orange_cove
0655856,ocd-division/country:us/state:ca/place:parlier
0660242,ocd-division/country:us/state:ca/place:reedley
0667056,ocd-division/country:us/state:ca/place:sanger
0670882,ocd-division/country:us/state:ca/place:selma
0683668,ocd-division/country:us/state:ca/place:watsonville
0669112,ocd-division/country:us/state:ca/place:santa_cruz
0809555,ocd-division/country:us/state:co/place:brush
0836610,ocd-division/country:us/state:co/place:hillrose
0845695,ocd-division/country:us/state:co/place:log_lane_village
0884770,ocd-division/country:us/state:co/place:wiggins
0833310,ocd-division/country:us/state:co/place:grover
0813460,ocd-division/country:us/state:co/place:cheraw
0848500,ocd-division/country:us/state:co/place:manzanola
0808345,ocd-division/country:us/state:co/place:branson
0878610,ocd-division/country:us/state:co/place:trinidad
0840570,ocd-division/country:us/state:co/place:kim
0826875,ocd-division/country:us/state:co/place:fleming
0858235,ocd-division/country:us/state:co/place:peetz
0843660,ocd-division/country:us/state:co/place:las_animas
0828690,ocd-division/country:us/state:co/place:frisco
0853120,ocd-division/country:us/state:co/place:naturita
0854935,ocd-division/country:us/state:co/place:nucla
0855540,ocd-division/country:us/state:co/place:olathe
0817375,ocd-division/country:us/state:co/place:cortez
0866895,ocd-division/country:us/state:co/place:rye
0828305,ocd-division/country:us/state:co/place:fraser
0831715,ocd-division/country:us/state:co/place:grand_lake
0837600,ocd-division/country:us/state:co/place:hot_sulphur_springs
0841560,ocd-division/country:us/state:co/place:kremmling
0885705,ocd-division/country:us/state:co/place:winter_park
0818310,ocd-division/country:us/state:co/place:crested_butte
0823740,ocd-division/country:us/state:co/place:elizabeth
0840790,ocd-division/country:us/state:co/place:kiowa
0827425,ocd-division/country:us/state:co/place:fort_collins
0886310,ocd-division/country:us/state:co/place:wray
0849875,ocd-division/country:us/state:co/place:meeker
0800925,ocd-division/country:us/state:co/place:akron
0862880,ocd-division/country:us/state:co/place:rangely
0817760,ocd-division/country:us/state:co/place:craig
0820495,ocd-division/country:us/state:co/place:dinosaur
0868655,ocd-division/country:us/state:co/place:sawpit
0819080,ocd-division/country:us/state:co/place:dacono
0885485,ocd-division/country:us/state:co/place:windsor
0839855,ocd-division/country:us/state:co/place:johnstown
0845530,ocd-division/country:us/state:co/place:lochbuie
0863045,ocd-division/country:us/state:co/place:raymer_~new_raymer~
0837820,ocd-division/country:us/state:co/place:hudson
0845970,ocd-division/country:us/state:co/place:longmont
0822860,ocd-division/country:us/state:co/place:eaton
0840515,ocd-division/country:us/state:co/place:kersey
0882350,ocd-division/country:us/state:co/place:walsenburg
0819355,ocd-division/country:us/state:co/place:de_beque
0834520,ocd-division/country:us/state:co/place:hartman
0873825,ocd-division/country:us/state:co/place:steamboat_springs
0809115,ocd-division/country:us/state:co/place:brookside
0811810,ocd-division/country:us/state:co/place:cañon_city
0808400,ocd-division/country:us/state:co/place:breckenridge
0851690,ocd-division/country:us/state:co/place:montezuma
0882130,ocd-division/country:us/state:co/place:walden
0811645,ocd-division/country:us/state:co/place:campo
0806530,ocd-division/country:us/state:co/place:bethune
0810600,ocd-division/country:us/state:co/place:burlington
0857630,ocd-division/country:us/state:co/place:parker
0856420,ocd-division/country:us/state:co/place:ouray
0803620,ocd-division/country:us/state:co/place:aspen
0871755,ocd-division/country:us/state:co/place:snowmass_village
0814175,ocd-division/country:us/state:co/place:cheyenne_wells
0811260,ocd-division/country:us/state:co/place:calhan
0816000,ocd-division/country:us/state:co/place:colorado_springs
0827975,ocd-division/country:us/state:co/place:fowler
0826765,ocd-division/country:us/state:co/place:flagler
0874485,ocd-division/country:us/state:co/place:stratton
0827810,ocd-division/country:us/state:co/place:fort_morgan
0819850,ocd-division/country:us/state:co/place:delta
0865190,ocd-division/country:us/state:co/place:rocky_ford
0875970,ocd-division/country:us/state:co/place:swink
0838590,ocd-division/country:us/state:co/place:iliff
0873935,ocd-division/country:us/state:co/place:sterling
0827865,ocd-division/country:us/state:co/place:fountain
0851800,ocd-division/country:us/state:co/place:monument
0886090,ocd-division/country:us/state:co/place:woodland_park
0881690,ocd-division/country:us/state:co/place:vona
0874815,ocd-division/country:us/state:co/place:sugar_city
0818750,ocd-division/country:us/state:co/place:crowley
0855705,ocd-division/country:us/state:co/place:olney_springs
0856145,ocd-division/country:us/state:co/place:ordway
0851745,ocd-division/country:us/state:co/place:montrose
0870635,ocd-division/country:us/state:co/place:simla
0823025,ocd-division/country:us/state:co/place:eckley
0848445,ocd-division/country:us/state:co/place:manitou_springs
0857025,ocd-division/country:us/state:co/place:palmer_lake
0862660,ocd-division/country:us/state:co/place:ramah
0872395,ocd-division/country:us/state:co/place:south_fork
0815330,ocd-division/country:us/state:co/place:coal_creek
0867280,ocd-division/country:us/state:co/place:salida
0832650,ocd-division/country:us/state:co/place:green_mountain_falls
0818530,ocd-division/country:us/state:co/place:cripple_creek
0880865,ocd-division/country:us/state:co/place:victor
0873330,ocd-division/country:us/state:co/place:springfield
0879270,ocd-division/country:us/state:co/place:two_buttes
0881030,ocd-division/country:us/state:co/place:vilas
0827040,ocd-division/country:us/state:co/place:florence
0864970,ocd-division/country:us/state:co/place:rockvale
0885155,ocd-division/country:us/state:co/place:williamsburg
0844320,ocd-division/country:us/state:co/place:leadville
0857400,ocd-division/country:us/state:co/place:parachute
0842330,ocd-division/country:us/state:co/place:lake_city
0810105,ocd-division/country:us/state:co/place:buena_vista
0860600,ocd-division/country:us/state:co/place:poncha_springs
0842110,ocd-division/country:us/state:co/place:la_junta
0825115,ocd-division/country:us/state:co/place:estes_park
0883230,ocd-division/country:us/state:co/place:wellington
0848115,ocd-division/country:us/state:co/place:mancos
0845955,ocd-division/country:us/state:co/place:lone_tree
0812415,ocd-division/country:us/state:co/place:castle_rock
0818640,ocd-division/country:us/state:co/place:crook
0855980,ocd-division/country:us/state:co/place:orchard_city
0850040,ocd-division/country:us/state:co/place:merino
0807571,ocd-division/country:us/state:co/place:bonanza
0818420,ocd-division/country:us/state:co/place:crestone
